"","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_name"
"7603","ENSMUSG00000032705",0.00671161549442447,5.51976979725901,0.0864950976243373,0.932222198910717,0.992335945181223,-6.36395497500307,"Exd2"
"7768","ENSMUSG00000033316",-0.01132475743851,5.27548862100911,-0.0778956123261021,0.938945451870747,0.992335945181223,-6.36677186393727,"Galnt9"
"7805","ENSMUSG00000033444",0.00716790058092701,6.41812955047279,0.0816886782972579,0.935979332089557,0.992335945181223,-6.41067555110858,"Specc1l"
"7928","ENSMUSG00000033933",0.00783942715720798,5.98924293166074,0.0847411278277021,0.933593072606767,0.992335945181223,-6.38504926283962,"Vhl"
"8164","ENSMUSG00000034706",-0.0132941316799378,1.80353520512219,-0.0815043745859089,0.93612343249539,0.992335945181223,-5.89239438389574,"Dnai2"
"8227","ENSMUSG00000034893",0.00649110158086252,5.04785246054352,0.0848913345331636,0.933475664965967,0.992335945181223,-6.32569395718023,"Cog3"
"8262","ENSMUSG00000035007",-0.00955896394581161,4.72208814908342,-0.0846032716232829,0.93370082799872,0.992335945181223,-6.31208836927547,"Rundc1"
"8581","ENSMUSG00000036206",0.0126840754320018,5.06693612347614,0.0849573874069675,0.933424035871478,0.992335945181223,-6.34356478755017,"Sh3bp4"
"8647","ENSMUSG00000036459",-0.0124518492912159,3.28036788722263,-0.0801562384034328,0.937177561288816,0.992335945181223,-6.13956213628954,"Wtip"
"8922","ENSMUSG00000037366",-0.00969877406466456,3.40128469722001,-0.0805962305443981,0.936833511089286,0.992335945181223,-6.14000954105769,"Pafah2"
"9001","ENSMUSG00000037646",-0.0100573213640437,5.24044818057074,-0.0842257554093837,0.933995920647554,0.992335945181223,-6.34446949359441,"Vps13b"
"9206","ENSMUSG00000038244",0.014427010412948,5.46605478809813,0.0780230824841271,0.938845756716729,0.992335945181223,-6.36875924796644,"Mical2"
"9324","ENSMUSG00000038552",-0.00865387520365773,6.57696852076772,-0.0780486574270653,0.938825754532016,0.992335945181223,-6.41210309783809,"Fndc4"
"9362","ENSMUSG00000038665",-0.0113377076836194,3.75646533599502,-0.0859738017005199,0.932629612196363,0.992335945181223,-6.21164760705852,"Dgki"
"9365","ENSMUSG00000038677",-0.0115105219293402,5.1082423790915,-0.0811040824477089,0.936436414385216,0.992335945181223,-6.35624942924617,"Scube3"
"9515","ENSMUSG00000039126",0.00771943462505316,4.44554773037935,0.0840006042831749,0.934171919026515,0.992335945181223,-6.25761234895587,"Prune2"
"9649","ENSMUSG00000039546",0.0116491958997798,4.83017604367401,0.0807109685292163,0.936743794289799,0.992335945181223,-6.324926452656,"Ajap1"
"9819","ENSMUSG00000040084",-0.0207041464967911,3.59637334595556,-0.0835732708102091,0.93450597107486,0.992335945181223,-6.16986253542867,"Bub1b"
"9828","ENSMUSG00000040123",0.0100466299383128,5.57094862479986,0.0784890616237471,0.938481320725694,0.992335945181223,-6.36008157946376,"Zmym5"
"9833","ENSMUSG00000040136",0.0142813078626528,3.88109718122111,0.0828612984007031,0.935062557251721,0.992335945181223,-6.23696269291617,"Abcc8"
"9901","ENSMUSG00000040363",-0.0126227689291194,5.293896448228,-0.0793255098919469,0.937827181549961,0.992335945181223,-6.3569883610997,"Bcor"
"9929","ENSMUSG00000040446",0.00777381855509039,6.22731263798386,0.0795025773252802,0.937688712983213,0.992335945181223,-6.39603753610178,"Rprd1a"
"10082","ENSMUSG00000040913",-0.0114947468289495,3.9610123348988,-0.0811543438562945,0.936397115214117,0.992335945181223,-6.23955561519997,"Fbxw4"
"10120","ENSMUSG00000041096",0.0199875359189958,5.80278291743036,0.087741843679605,0.931247897462643,0.992335945181223,-6.38537316472283,"Tspyl2"
"10210","ENSMUSG00000041459",-0.00900845217375082,7.78020320312956,-0.0828351069356858,0.935083033163387,0.992335945181223,-6.4156127257541,"Tardbp"
"10312","ENSMUSG00000041836",-0.00873486276164178,4.54717627944831,-0.0871823187334896,0.931685138515626,0.992335945181223,-6.29392188515371,"Ptpre"
"10340","ENSMUSG00000041936",-0.0101311489284092,8.78321005107426,-0.0781276921865672,0.938763941648305,0.992335945181223,-6.39500017431212,"Agrn"
"10554","ENSMUSG00000042705",0.00933431916562363,4.29625733071937,0.0858145454562616,0.932754081109143,0.992335945181223,-6.24394203082074,"Commd10"
"10772","ENSMUSG00000044068",0.0157855117385793,3.64799122292443,0.0859094000747828,0.93267994595594,0.992335945181223,-6.15741286733625,"Zrsr2-ps1"
"10825","ENSMUSG00000044349",-0.0231669483784706,9.17058948642925,-0.0813191960207149,0.936268219242844,0.992335945181223,-6.39614997524588,"Snhg11"
"11033","ENSMUSG00000045538",0.00846452020770389,3.48983221146494,0.083929027473182,0.934227870645671,0.992335945181223,-6.15627393516663,"Ddx28"
"11048","ENSMUSG00000045655",0.0141846378937852,1.92921442107436,0.0814296265334513,0.936181875952354,0.992335945181223,-5.8705299655493,"Fam216b"
"11096","ENSMUSG00000045932",0.0129408489180851,3.68715814328027,0.0871445496919424,0.931714653973462,0.992335945181223,-6.15801919467332,"Ifit2"
"11125","ENSMUSG00000046110",-0.0260676865119362,0.985320370565999,-0.0799604909025725,0.937330629474429,0.992335945181223,-5.72456630418382,"Serinc4"
"11392","ENSMUSG00000047686",-0.0386699903897077,-0.744999422517966,-0.0890886106462255,0.930195559871446,0.992335945181223,-5.36627294219151,"Rtl3"
"11444","ENSMUSG00000047963",0.022558080059706,2.00173675029976,0.0858148096027662,0.932753874660298,0.992335945181223,-5.8745474676978,"Stbd1"
"11456","ENSMUSG00000048015",0.0271497023005747,0.0304653460774347,0.0856799134761879,0.932859306004025,0.992335945181223,-5.50252351386493,"Neurod4"
"11519","ENSMUSG00000048388",0.00672203307479927,8.01341024185297,0.0890447604972068,0.930229821417968,0.992335945181223,-6.41291067391574,"Fam171b"
"11522","ENSMUSG00000048416",0.0190667925741008,2.83320111439961,0.0830765934192925,0.934894246135616,0.992335945181223,-6.00901039253626,"Mlf1"
"11536","ENSMUSG00000048489",-0.0400572167083128,-0.201286685968577,-0.0846382375152803,0.933673496759522,0.992335945181223,-5.4586227319261,"Depp1"
"11614","ENSMUSG00000048997",0.0189785714095223,4.26445797124837,0.0778702384205892,0.938965297076287,0.992335945181223,-6.27410401744845,"Atxn7l2"
"11628","ENSMUSG00000049106",0.00687308150227652,6.4558162567581,0.0811172523647474,0.936426116869327,0.992335945181223,-6.411829015605,"Dcaf5"
"11663","ENSMUSG00000049336",0.0125039736724725,7.46855016982853,0.0841401715458694,0.934062820277136,0.992335945181223,-6.41617891581288,"Tenm2"
"11778","ENSMUSG00000050071",0.0167997129216239,6.19216844614469,0.0873489537935364,0.931554919078487,0.992335945181223,-6.39827880509977,"Bex1"
"12221","ENSMUSG00000053158",-0.0126774470739072,1.84519883908408,-0.0810179700198889,0.936503745705345,0.992335945181223,-5.90292805815093,"Fes"
"12291","ENSMUSG00000053716",-0.00961166262984505,4.49755244749263,-0.0796090923786791,0.937605418109423,0.992335945181223,-6.29231431757013,"Dusp7"
"12326","ENSMUSG00000054021",-0.00882171542543843,3.14529035949364,-0.0781196136312203,0.938770259847154,0.992335945181223,-6.09651563384827,"Sirt5"
"12525","ENSMUSG00000055538",0.00852399780247527,6.10294831530681,0.0808414279503872,0.936641785541584,0.992335945181223,-6.3952038792105,"Zcchc24"
"12526","ENSMUSG00000055540",-0.0119577610794152,2.91111028784283,-0.0867006234759009,0.932061577744919,0.992335945181223,-6.06762984193085,"Epha6"
"12714","ENSMUSG00000057068",-0.0237252799733525,-0.972394974443648,-0.0844850429022607,0.933793242623222,0.992335945181223,-5.35321453511273,"Fam47e"
"12900","ENSMUSG00000058709",0.0115087308569406,5.90284484819883,0.0787184958682179,0.938301888519692,0.992335945181223,-6.40391222145173,"Egln2"
"13006","ENSMUSG00000059791",-0.0157486039036774,2.45466927769022,-0.0852153339508157,0.933222419346704,0.992335945181223,-5.99092774066807,"Nrm"
"13106","ENSMUSG00000060586",0.0289377826481749,-0.0958609752878457,0.0853308088794426,0.933132163208204,0.992335945181223,-5.44248262838659,"H2-Eb1"
"13191","ENSMUSG00000061374",0.0101661565300519,4.46687222939958,0.0776929301310246,0.9391039729709,0.992335945181223,-6.286232925802,"Fiz1"
"13207","ENSMUSG00000061524",0.0125219877888617,5.10473607881817,0.0858397857289959,0.932734354105033,0.992335945181223,-6.34838581645054,"Zic2"
"13244","ENSMUSG00000061882",0.0192311833259479,2.17750971065324,0.0785508169425586,0.938433023789996,0.992335945181223,-5.88607427497937,"Ccdc62"
"13281","ENSMUSG00000062198",0.0132767683451445,3.28640174776749,0.0819329347653542,0.935788360357676,0.992335945181223,-6.11710120746713,"2700097O09Rik"
"13282","ENSMUSG00000062202",0.0108867291850598,6.55941892213914,0.0867827820809775,0.93199737056416,0.992335945181223,-6.41171065044734,"Btbd9"
"13353","ENSMUSG00000062929",0.0122110362780764,7.22926882407733,0.0835988793524465,0.934485952190409,0.992335945181223,-6.41755921323961,"Cfl2"
"13355","ENSMUSG00000062933",0.324272011046313,-0.229349680054967,0.0866966208665195,0.932064705807863,0.992335945181223,-5.49500076973726,"Gm10123"
"13369","ENSMUSG00000063015",0.00749662378904216,7.86582855820858,0.0815040733191987,0.936123668046825,0.992335945181223,-6.41583289863021,"Ccni"
"13372","ENSMUSG00000063047",-0.0123431251883149,4.00445014103721,-0.0856315336587478,0.932897118741988,0.992335945181223,-6.20874470277163,"Zfp780b"
"13552","ENSMUSG00000064370",-0.0234314388223853,12.7806497514622,-0.0827912541173836,0.935117316438921,0.992335945181223,-6.29565003506955,"mt-Cytb"
"13666","ENSMUSG00000067279",0.010792294036782,4.76913014348644,0.0778986721415979,0.938943058758828,0.992335945181223,-6.29998134164505,"Ppp1r3c"
"13690","ENSMUSG00000067771",0.149205583976278,-2.21912286436546,0.0781473312402418,0.938748582057673,0.992335945181223,-5.06213028354567,"Pwwp4a"
"13793","ENSMUSG00000068966",-0.0113219305088545,4.72673065661967,-0.082362939781687,0.935452171177486,0.992335945181223,-6.31859444443554,"Zbtb34"
"14137","ENSMUSG00000073434",0.008565154064258,4.64301517231343,0.0816245393213311,0.936029479772765,0.992335945181223,-6.31871694516131,"Wdr90"
"14469","ENSMUSG00000078439",0.0208420841503053,-0.181762547981539,0.0776488658293629,0.939138436743273,0.992335945181223,-5.51515673229884,"Smim24"
"14491","ENSMUSG00000078578",0.0161550195524785,8.1026911634236,0.0855627006702076,0.932950917574347,0.992335945181223,-6.4152762562779,"Ube2d3"
"14508","ENSMUSG00000078671",-0.00792964174206683,5.99735676959369,-0.0843565682281268,0.933893667212252,0.992335945181223,-6.39784460235851,"Chd2"
"14854","ENSMUSG00000084865",-0.0305362585469591,-0.703487541740854,-0.0823861767524244,0.935434004266417,0.992335945181223,-5.39699152001447,"Gm15723"
"14926","ENSMUSG00000085492",-0.0106813130055062,3.02664557078526,-0.0819134071045537,0.935803627894521,0.992335945181223,-6.06328657163421,"Trmt61b"
"15181","ENSMUSG00000089759",-0.0232314742374317,0.58489091446883,-0.0886222515153078,0.930559948716114,0.992335945181223,-5.60151782771822,"3632454L22Rik"
"15330","ENSMUSG00000091549",0.0175364352338633,2.48550395269726,0.0824622465874752,0.935374532319166,0.992335945181223,-5.97802708395276,"Gm6548"
"15342","ENSMUSG00000091712",0.0369785909229686,-0.6923615811482,0.0854694321662612,0.933023815378456,0.992335945181223,-5.344500008388,"Sec14l5"
"15386","ENSMUSG00000092335",-0.0215360781571016,0.516967742890622,-0.0820624121624561,0.935687130206449,0.992335945181223,-5.56176076124326,"Zfp977"
"15478","ENSMUSG00000094841",-0.0243166887214898,-0.268284406421177,-0.0874336363111058,0.931488743444544,0.992335945181223,-5.3815176210035,"Gm10610"
"15651","ENSMUSG00000097250",0.0293068744071217,-0.6021172320298,0.081698272580392,0.935971830729903,0.992335945181223,-5.38590806996574,"Gm26771"
"15655","ENSMUSG00000097274",0.0417239206890749,-0.192471614578433,0.085240830467039,0.933202490981814,0.992335945181223,-5.47285690451806,"Gm47512"
"15708","ENSMUSG00000097503",-0.0362417657791817,-0.953276664155793,-0.0845327711852407,0.933755935230148,0.992335945181223,-5.29154782928579,"3110045C21Rik"
"15774","ENSMUSG00000097827",0.0227536661677798,-0.366889166997525,0.0880993119807832,0.930968565652246,0.992335945181223,-5.45336813885522,"5330439K02Rik"
"15777","ENSMUSG00000097840",0.0329785128528581,-1.26664987333295,0.0896092228008109,0.929788799601762,0.992335945181223,-5.27843168056526,"Gm26756"
"15822","ENSMUSG00000098198",0.0591612133387724,-2.16743430399154,0.079002153138092,0.938080055230134,0.992335945181223,-5.18444379689542,"Gm9169"
"16137","ENSMUSG00000104761",-0.0361079877183471,-0.861356766334509,-0.084214866155573,0.934004432586295,0.992335945181223,-5.41226994826693,"Gm43511"
"16247","ENSMUSG00000106512",0.0443126186891178,-1.94750178640879,0.0781955957893741,0.938710834738941,0.992335945181223,-5.23120786620629,"Gm43078"
"16406","ENSMUSG00000108815",-0.0317543529928944,2.8130758545507,-0.0887394003311047,0.930468413191715,0.992335945181223,-6.18230422633341,"Gm49388"
"16453","ENSMUSG00000109460",-0.0213412305974082,1.96248373027423,-0.0891926077168975,0.930114304151108,0.992335945181223,-5.90328934127914,"Gm45591"
"16821","ENSMUSG00000115109",-0.0224887252847183,-0.16323397543506,-0.0864027429851701,0.932294376272282,0.992335945181223,-5.50552444541211,"Gm49032"
"16825","ENSMUSG00000115149",0.0190382060840096,1.5423357587723,0.0808972193111971,0.936598161546129,0.992335945181223,-5.75244869719013,"9330188P03Rik"
"17032","ENSMUSG00000118257",-0.024800266674747,0.169252375213006,-0.083270319856724,0.934742799426081,0.992335945181223,-5.50208603224028,"9630014M24Rik"
"17109","ENSMUSG00000120130",0.0171901602362206,0.434746456914677,0.0799521407730552,0.937337159061275,0.992335945181223,-5.5941901483201,"Gm56640"
"17169","ENSMUSG00000120456",0.0401279073805588,-1.05844673285929,0.0781081740664939,0.938779206682368,0.992335945181223,-5.32186589115491,"1700080G18Rik"
"9309","ENSMUSG00000038525",0.0100807180176764,5.82624726200103,0.0773183199016483,0.939396968835605,0.992488608366106,-6.37963636870231,"Armc10"
"16169","ENSMUSG00000105171",-0.152440369202024,-0.774317078002472,-0.0773448244738178,0.939376238377417,0.992488608366106,-5.58832066489326,"Gm5288"
"10815","ENSMUSG00000044308",0.00676179022440497,7.07779276142163,0.0771141749156805,0.939556641637915,0.992597049354514,-6.41857533402472,"Ubr3"
"3732","ENSMUSG00000024292",0.0209961706248769,-0.302380415445453,0.0767414405526817,0.939848184194593,0.992682441011009,-5.43450844517861,"Cyp4f14"
"4282","ENSMUSG00000025512",-0.00921338777427179,5.67283989862264,-0.0768706561573425,0.939747114296731,0.992682441011009,-6.37700358979711,"Chid1"
"8512","ENSMUSG00000035946",0.0258965404767141,-0.322334213166353,0.0767321396735249,0.93985545920012,0.992682441011009,-5.47818458898754,"Gsx2"
"10039","ENSMUSG00000040751",-0.0231643361672379,0.427682013648953,-0.0767191484853967,0.939865620718192,0.992682441011009,-5.53849905911541,"Lat2"
"7415","ENSMUSG00000032333",0.00796106427521518,5.87403529477637,0.0763482239916925,0.940155757002867,0.992687665769453,-6.3948117379218,"Stoml1"
"8732","ENSMUSG00000036792",-0.00714770663843772,5.32076402143612,-0.076441981376469,0.940082419363157,0.992687665769453,-6.35814247378349,"Mbd5"
"12234","ENSMUSG00000053263",-0.0240922246130114,-0.118641862273689,-0.0763888224016636,0.94012400059223,0.992687665769453,-5.51364734532604,"Gm12592"
"15622","ENSMUSG00000097145",-0.0196997503570855,0.00209644474619325,-0.0764458876754676,0.940079363842686,0.992687665769453,-5.47897555158924,"9230114K14Rik"
"17056","ENSMUSG00000118662",-0.0082218317743546,4.30621621009235,-0.0765647284673917,0.939986406633157,0.992687665769453,-6.27841389885027,"Tctn2"
"975","ENSMUSG00000007880",-0.0125247705467497,7.21187422514696,-0.0761151492440419,0.940338072019773,0.992689532508,-6.41929982742019,"Arid1a"
"2139","ENSMUSG00000020456",-0.00872958306825375,7.44515725986956,-0.0760710983760011,0.940372529743091,0.992689532508,-6.4182349002208,"Ogdh"
"2558","ENSMUSG00000021252",-0.00771887956590266,5.40622483524728,-0.076242121179184,0.940238751992227,0.992689532508,-6.35034134688118,"Erg28"
"5818","ENSMUSG00000028845",0.0210866977021583,2.36236230785408,0.0760542909241326,0.940385676997207,0.992689532508,-5.96553965819538,"Tekt2"
"6973","ENSMUSG00000031467",0.00799384616420221,6.14553581086496,0.0758377742669425,0.940555043921443,0.992747891588865,-6.39500034297057,"Agpat5"
"13724","ENSMUSG00000068134",0.0198292559922056,3.8581442922763,0.0758503001331224,0.940545245668618,0.992747891588865,-6.16077718545794,"Zfp120"
"13460","ENSMUSG00000063760",-0.00784750874421812,4.47435244497514,-0.0757619961653022,0.940614320911853,0.992750251130982,-6.26861559979879,"Rnf217"
"2316","ENSMUSG00000020785",-0.008195941909739,4.92436867844591,-0.0754458396586914,0.940861636458937,0.992771507225764,-6.32876975888901,"Camkk1"
"14053","ENSMUSG00000072437",-0.00995053268572218,5.04305165459889,-0.0754857332882601,0.940830429052306,0.992771507225764,-6.32257336991181,"Nanos1"
"15055","ENSMUSG00000086784",-0.0152713916581495,3.16709932425094,-0.0754445675472214,0.940862631589391,0.992771507225764,-6.13179016931529,"Isoc2a"
"16648","ENSMUSG00000112368",-0.0236130092549286,-0.246969105133669,-0.0756631114223501,0.940691673487242,0.992771507225764,-5.46682588992294,"Gm49376"
"5511","ENSMUSG00000028248",-0.0180925611420575,7.04510258718514,-0.0753429183128351,0.940942148730611,0.992795220158081,-6.41871166150486,"Pnisr"
"1094","ENSMUSG00000010048",0.010854120970367,2.52466697518644,0.0751462677780686,0.941095984377078,0.992803539333249,-6.04303200284839,"Ifrd2"
"2064","ENSMUSG00000020309",0.0153330586005198,3.40520920585481,0.0749289044211314,0.941266026056924,0.992803539333249,-6.08237172577429,"Chac2"
"2155","ENSMUSG00000020482",0.0108648991955797,3.97510107782634,0.074911687296007,0.941279495007654,0.992803539333249,-6.20683398981699,"Ccdc117"
"2659","ENSMUSG00000021482",0.0151107127559669,3.11587147888126,0.0748542708360549,0.941324412017314,0.992803539333249,-6.08942368540879,"Prxl2c"
"4499","ENSMUSG00000026094",0.0182116486129686,2.77895999954931,0.0744004141192008,0.94167947225421,0.992803539333249,-5.99302801967573,"Stk17b"
"4867","ENSMUSG00000026849",-0.00681250525778749,5.28561130963434,-0.0741250513936692,0.941894899683282,0.992803539333249,-6.35158235277656,"Tor1a"
"5500","ENSMUSG00000028224",-0.0123491518095981,4.02585496270128,-0.0740343251201787,0.941965879554987,0.992803539333249,-6.20520679088658,"Nbn"
"6149","ENSMUSG00000029467",0.0123752173600784,9.10385354180513,0.0748404194468631,0.941335248017183,0.992803539333249,-6.39639261325681,"Atp2a2"
"6638","ENSMUSG00000030670",0.0324334990209257,-0.977391325648016,0.0743958159351162,0.941683069561527,0.992803539333249,-5.34857216262814,"Cyp2r1"
"7777","ENSMUSG00000033352",-0.00654524962099811,7.05359456652934,-0.0741386356181351,0.941884272083379,0.992803539333249,-6.41664016457169,"Map2k4"
"8324","ENSMUSG00000035236",0.00971701051920556,6.22374452436044,0.0746363764941609,0.941494873062003,0.992803539333249,-6.39449573794189,"Scai"
"9519","ENSMUSG00000039133",-0.0154669560776038,-0.252614445316636,-0.0742322125192876,0.941811062629794,0.992803539333249,-5.51266832905684,"9330171B17Rik"
"10187","ENSMUSG00000041361",0.0141122733414064,1.18140997755996,0.0739474076755894,0.94203388005914,0.992803539333249,-5.7412386507693,"Myzap"
"11064","ENSMUSG00000045730",0.027336795026245,0.0132506393961194,0.0745737436992418,0.941543871906374,0.992803539333249,-5.51686319681282,"Adrb2"
"11363","ENSMUSG00000047496",0.00872411858660013,6.1874379363784,0.0739567773113917,0.942026549633002,0.992803539333249,-6.40173221394085,"Rnf152"
"14513","ENSMUSG00000078700",0.0069963997037588,3.488566202145,0.0743354440354223,0.941730300562319,0.992803539333249,-6.19071680640939,"D030028A08Rik"
"14983","ENSMUSG00000086013",0.0149005847148464,2.46497656614125,0.0741018351760178,0.941913062886636,0.992803539333249,-5.98117562740994,"Gm15706"
"16735","ENSMUSG00000113600",-0.145012697901173,-2.53257040850243,-0.0747403256611117,0.941413552161619,0.992803539333249,-5.10251783882854,"Gm7868"
"17262","ENSMUSG00000121141",-0.0124294491259876,6.87606880220666,-0.0751546979088308,0.941089389610336,0.992803539333249,-6.41764766298108,"Gm56878"
"6470","ENSMUSG00000030265",0.00688864195673612,6.88344589843678,0.073583090328067,0.942318911490024,0.993043798702536,-6.41702163987162,"Kras"
"1623","ENSMUSG00000018446",-0.00951920179588801,5.88657379220534,-0.0734843019476959,0.942396202088272,0.993065118742086,-6.38025123346966,"C1qbp"
"957","ENSMUSG00000007659",0.00707629994159349,6.12840270233307,0.0731186804186146,0.942682264277975,0.993126036773237,-6.40292587876835,"Bcl2l1"
"1397","ENSMUSG00000015843",0.00984535051543012,4.69236180932574,0.0732113361432089,0.942609769689798,0.993126036773237,-6.29674718604552,"Rxrg"
"2142","ENSMUSG00000020459",0.0111763667426839,4.77793618926928,0.0732602468395896,0.942571501776912,0.993126036773237,-6.29425791437827,"Mtif2"
"5579","ENSMUSG00000028403",-0.00784384145235922,5.99236986568422,-0.073148682695206,0.942658790196777,0.993126036773237,-6.38913445179795,"Zdhhc21"
"2548","ENSMUSG00000021238",0.00608806646069828,5.55651306968868,0.0725564409672908,0.943122176181101,0.993253989047739,-6.36694043514332,"Aldh6a1"
"5586","ENSMUSG00000028413",0.0155902660711915,3.49254168909418,0.072816670628906,0.942918562812676,0.993253989047739,-6.17206600916258,"B4galt1"
"6256","ENSMUSG00000029681",-0.0119319471409166,3.83102875799527,-0.0725026903537082,0.943164233172265,0.993253989047739,-6.20992964297151,"Bcl7b"
"7464","ENSMUSG00000032410",-0.00657526063668437,5.33730916639959,-0.0722340635989703,0.943374421912154,0.993253989047739,-6.35408962527168,"Xrn1"
"9434","ENSMUSG00000038879",-0.00958380112981907,2.62559523298567,-0.0722794142617803,0.943338936687365,0.993253989047739,-5.95358703856094,"Nipal2"
"13211","ENSMUSG00000061544",0.01081051190625,3.72688911949017,0.0724456724762128,0.943208846814428,0.993253989047739,-6.19049242659783,"Zfp229"
"13456","ENSMUSG00000063704",-0.0222674980591955,3.18301695107547,-0.0723602892000093,0.943275655332271,0.993253989047739,-6.12960696199353,"Mapk15"
"14031","ENSMUSG00000071719",-0.00970193297630614,4.1219123405276,-0.0723584541559694,0.943277091175339,0.993253989047739,-6.24229946768823,"Nalf2"
"16447","ENSMUSG00000109379",-0.0253041518695793,-0.898940749490931,-0.072804734071197,0.942927902329556,0.993253989047739,-5.38679795321045,"Gm44550"
"17120","ENSMUSG00000120193",0.0201474595099571,-0.305175264246392,0.0725059203808977,0.943161705843155,0.993253989047739,-5.44828544810693,"Gm36457"
"3547","ENSMUSG00000023940",0.0152373065562933,2.33655798192341,0.0717839562717987,0.943726621041759,0.993532935892274,-5.94595897082163,"Sgo1"
"14607","ENSMUSG00000079225",-0.080780550380758,3.74455268854969,-0.0716766087523126,0.943810619921108,0.993532935892274,-6.28333432353864,"Gm9531"
"15400","ENSMUSG00000092558",0.00879568615260125,4.59318888671102,0.0717464548488445,0.943755965633045,0.993532935892274,-6.28999171344379,"Med20"
"1700","ENSMUSG00000018909",-0.00833170187868443,7.62145669737745,-0.0709237165308844,0.944399773509148,0.993538555282231,-6.41798957490568,"Arrb1"
"2523","ENSMUSG00000021189",-0.00783126736565743,4.23135103373319,-0.0710160839767194,0.944327492277415,0.993538555282231,-6.23926502901262,"Atxn3"
